ILI1
40 40
-0.00932547 -0.00951288 -0.00958128 -0.00950779 -0.00926742 -0.00886827 -0.00831914 -0.00769413 -0.0070505 -0.00650481 -0.00614222 -0.00598953 -0.00595102 -0.00587007 -0.00567201 -0.00553619 -0.00587532 -0.00676578 -0.00783709 -0.00877743 -0.00946518 -0.00987088 -0.00999646 -0.00985222 -0.00945082 -0.00880891 -0.0079478 -0.00691293 -0.00582366 -0.00493932 -0.00469836 -0.00520139 -0.00603544 -0.00684109 -0.00749667 -0.00797785 -0.00831037 -0.0085743 -0.00882054 -0.00908182 
-0.00992761 -0.0100054 -0.00991312 -0.00965293 -0.00922273 -0.00867532 -0.00806952 -0.00751455 -0.00710518 -0.00691675 -0.00693103 -0.00704247 -0.00711085 -0.00702871 -0.00678752 -0.00655591 -0.00664765 -0.00720168 -0.00800664 -0.00879381 -0.00940934 -0.0097967 -0.0099425 -0.00985137 -0.00953604 -0.00901021 -0.0082901 -0.00738829 -0.00634458 -0.0052431 -0.00440991 -0.00436668 -0.00512758 -0.00614136 -0.00709564 -0.00786851 -0.00848772 -0.00898854 -0.00938807 -0.00971356 
-0.0102188 -0.0102142 -0.0100175 -0.00963822 -0.00913882 -0.00859342 -0.00811374 -0.00780807 -0.00772584 -0.00782278 -0.00800014 -0.00815046 -0.00818539 -0.00804909 -0.00776484 -0.00745253 -0.00734563 -0.00759589 -0.00812918 -0.00874179 -0.00927329 -0.00964397 -0.00982546 -0.00981573 -0.00962424 -0.00926387 -0.00874088 -0.00805211 -0.00718745 -0.00613673 -0.00494931 -0.00398694 -0.00409166 -0.00522472 -0.00651611 -0.00761619 -0.00848621 -0.00916798 -0.00968018 -0.0100358 
-0.0101943 -0.010145 -0.00988676 -0.00948873 -0.00903264 -0.00862953 -0.00840388 -0.00839676 -0.00855906 -0.00878868 -0.0089914 -0.0091001 -0.00907701 -0.00889903 -0.00858904 -0.00823945 -0.00800602 -0.0080277 -0.00830779 -0.00873128 -0.00916106 -0.0095076 -0.00972846 -0.00981259 -0.00976226 -0.00958178 -0.00926908 -0.00880851 -0.00816655 -0.00729391 -0.00614302 -0.00470793 -0.00344792 -0.0039951 -0.00563855 -0.00709586 -0.00822052 -0.00905489 -0.00964755 -0.010026 
-0.00985743 -0.00978976 -0.00954994 -0.00921611 -0.0089011 -0.00874118 -0.00880021 -0.00903547 -0.00933999 -0.00961521 -0.00979184 -0.00984466 -0.00976231 -0.00955448 -0.00924526 -0.0089008 -0.00861888 -0.00850686 -0.00860361 -0.00885642 -0.00917607 -0.00948433 -0.00973255 -0.00990135 -0.00998012 -0.00996241 -0.00983255 -0.00956445 -0.0091194 -0.00843865 -0.00746352 -0.00607813 -0.00423546 -0.0028211 -0.00435491 -0.00624353 -0.00762858 -0.00860547 -0.0092844 -0.00969348 
-0.00923315 -0.00920027 -0.00902965 -0.00884041 -0.00874995 -0.00886738 -0.00917641 -0.00957777 -0.00996226 -0.0102411 -0.0103817 -0.0103788 -0.0102451 -0.0100183 -0.00971699 -0.00940463 -0.00914176 -0.00899657 -0.00900284 -0.00914246 -0.00937074 -0.00963028 -0.00988506 -0.0101046 -0.0102758 -0.0103758 -0.0103775 -0.0102513 -0.00995279 -0.00943179 -0.00862448 -0.00745064 -0.00577854 -0.00347298 -0.00268073 -0.00499928 -0.00670736 -0.00784088 -0.00859101 -0.00903897 
-0.00836577 -0.00842843 -0.00839378 -0.00841343 -0.0085911 -0.00896705 -0.0094644 -0.00997448 -0.0103958 -0.0106642 -0.0107692 -0.0107149 -0.0105391 -0.0102825 -0.00999707 -0.00973512 -0.00954102 -0.00943718 -0.00944165 -0.00954449 -0.00971713 -0.00993328 -0.0101696 -0.0104022 -0.0106112 -0.0107721 -0.0108552 -0.0108171 -0.0106225 -0.010221 -0.0095655 -0.00858529 -0.00718807 -0.0051938 -0.00245548 -0.00323393 -0.00539792 -0.00676388 -0.00761806 -0.00811517 
-0.00735021 -0.00756191 -0.00775772 -0.00803269 -0.0084715 -0.00904517 -0.00966824 -0.0102327 -0.0106611 -0.0109159 -0.0109791 -0.0108778 -0.0106527 -0.0103755 -0.0100995 -0.00989615 -0.00978705 -0.00977737 -0.00984791 -0.00997746 -0.0101395 -0.0103279 -0.0105289 -0.0107348 -0.0109363 -0.0111076 -0.011218 -0.0112326 -0.0111077 -0.0108015 -0.0102725 -0.00946956 -0.00832375 -0.00672822 -0.00447746 -0.00182575 -0.00357138 -0.00527819 -0.00633043 -0.0069683 
-0.00635098 -0.0068351 -0.0073031 -0.00783957 -0.00847312 -0.00916578 -0.00983881 -0.0104083 -0.0108189 -0.0110391 -0.0110621 -0.0109127 -0.0106367 -0.0103248 -0.0100611 -0.00991548 -0.00990669 -0.0100141 -0.0101847 -0.010377 -0.0105637 -0.0107294 -0.0108889 -0.0110443 -0.0111998 -0.0113404 -0.0114463 -0.0114849 -0.0114076 -0.0111878 -0.010778 -0.0101359 -0.00921376 -0.00794344 -0.00623413 -0.00398037 -0.00209084 -0.00347395 -0.00482738 -0.00573201 
ILI10
40 40
19.2979 19.2734 19.2881 19.3369 19.4053 19.4834 19.5615 19.634 19.7 19.7593 19.8186 19.8845 19.9658 20.0723 20.207 20.3711 20.5479 20.7239 20.8896 21.0352 21.1641 21.2783 21.3838 21.4834 21.5781 21.6709 21.7563 21.8296 21.8857 21.915 21.9175 21.8809 21.8027 21.666 21.457 21.1465 20.6709 20.0469 19.6055 19.3906 
19.7944 19.7021 19.6582 19.6538 19.6714 19.7065 19.7461 19.7856 19.8208 19.8516 19.8845 19.9241 19.9812 20.0664 20.1895 20.3438 20.5205 20.6982 20.8623 21.0059 21.1318 21.2432 21.3486 21.4482 21.5488 21.6489 21.749 21.8418 21.9175 21.9712 21.9956 21.9858 21.9346 21.8345 21.6733 21.4365 21.1055 20.6777 20.2578 19.9658 
20.2031 20.0664 19.9812 19.9329 19.9131 19.9087 19.9175 19.9285 19.9373 19.9438 19.9482 19.9614 19.9966 20.0586 20.1641 20.3125 20.4844 20.6624 20.8281 20.9717 21.0967 21.2051 21.3047 21.4043 21.5098 21.6172 21.7295 21.8394 21.9346 22.0098 22.0547 22.0664 22.0391 21.9639 21.8369 21.6465 21.3867 21.0586 20.7051 20.4141 
20.5034 20.3477 20.2344 20.1602 20.1113 20.082 20.0645 20.0508 20.0391 20.0234 20.0059 19.9966 20.0039 20.043 20.1289 20.2656 20.4336 20.6094 20.7769 20.9221 21.0469 21.1553 21.2549 21.3545 21.46 21.5757 21.7002 21.8247 21.9395 22.0332 22.0977 22.125 22.1152 22.0605 21.9541 21.793 21.5732 21.2988 20.9956 20.7222 
20.7119 20.5444 20.4199 20.3281 20.2617 20.2129 20.1777 20.1465 20.1172 20.082 20.0469 20.0156 20 20.0156 20.0781 20.1992 20.3594 20.5376 20.7051 20.8555 20.9819 21.0908 21.1934 21.293 21.4043 21.5269 21.6611 21.8003 21.9297 22.0391 22.1191 22.1602 22.1641 22.1211 22.0312 21.8882 21.6904 21.4482 21.1816 20.9238 
20.8418 20.6743 20.5444 20.4414 20.3613 20.3008 20.25 20.207 20.1621 20.1133 20.0625 20.0117 19.9746 19.9658 20.0078 20.1094 20.2617 20.4395 20.6128 20.7666 20.8999 21.0176 21.123 21.2285 21.3428 21.4746 21.6196 21.7686 21.9102 22.0312 22.1211 22.1719 22.1797 22.1465 22.0664 21.9346 21.7539 21.5317 21.2871 21.0498 
20.9119 20.7461 20.6094 20.5 20.4121 20.3398 20.2812 20.2266 20.1699 20.1094 20.043 19.9768 19.9197 19.8911 19.9087 19.9966 20.1406 20.3164 20.5 20.6641 20.8076 20.9341 21.0498 21.1641 21.2871 21.4248 21.5781 21.7344 21.8833 22.0078 22.1016 22.1562 22.168 22.1387 22.0625 21.937 21.7686 21.5586 21.3311 21.1084 
20.9307 20.7666 20.6282 20.512 20.4141 20.334 20.2656 20.1992 20.1328 20.0625 19.9856 19.9043 19.8318 19.7856 19.7856 19.856 19.9944 20.1758 20.3672 20.5479 20.7085 20.8486 20.9785 21.1055 21.2402 21.3867 21.5439 21.7051 21.8516 21.9761 22.0664 22.1191 22.1309 22.0977 22.0234 21.9004 21.7368 21.5391 21.3252 21.1172 
20.9033 20.7427 20.6008 20.4766 20.3711 20.2812 20.1992 20.125 20.0508 19.9702 19.8823 19.79 19.7065 19.6472 19.6384 19.6978 19.834 20.0195 20.2246 20.4219 20.6025 20.7666 20.917 21.0615 21.2109 21.3662 21.5269 21.6831 21.8223 21.937 22.0195 22.0645 22.0703 22.0312 21.9541 21.832 21.6709 21.4805 21.2783 21.082 
20.8384 20.6777 20.5308 20.3984 20.2773 20.1738 20.082 19.9966 19.9109 19.8208 19.7241 19.6274 19.5396 19.4785 19.4688 19.5308 19.6648 19.856 20.0742 20.293 20.5 20.688 20.8623 21.0293 21.1963 21.3633 21.5244 21.6709 21.8003 21.9004 21.9688 22 21.9932 21.9443 21.8589 21.7344 21.5732 21.3926 21.2021 21.0146 
20.7461 20.5786 20.4219 20.2695 20.1328 20.0078 19.8999 19.7988 19.7043 19.6077 19.5088 19.415 19.332 19.2856 19.2881 19.3564 19.4956 19.6934 19.9219 20.1641 20.3945 20.6128 20.8179 21.0117 21.1963 21.3721 21.5342 21.6733 21.7856 21.8662 21.915 21.9297 21.9077 21.8467 21.749 21.6196 21.46 21.2842 21.1025 20.9204 
20.6299 20.4512 20.2715 20.0938 19.9263 19.7725 19.6406 19.522 19.4199 19.3223 19.2295 19.1514 19.0977 19.0732 19.1025 19.1855 19.332 19.5308 19.7681 20.0273 20.2891 20.5376 20.7769 21 21.2051 21.3896 21.5488 21.6782 21.7759 21.8394 21.8662 21.8613 21.8223 21.7441 21.6367 21.5 21.3398 21.167 20.9888 20.8093 
20.4922 20.293 20.082 19.8604 19.645 19.4443 19.2734 19.1416 19.0391 18.9565 18.8975 18.8545 18.8384 18.8545 18.9136 19.0146 19.1685 19.3711 19.6143 19.8867 20.1758 20.4609 20.7358 20.9888 21.2139 21.4072 21.5635 21.6831 21.7637 21.8101 21.8198 21.7954 21.7368 21.644 21.5244 21.3779 21.2168 21.0469 20.8691 20.6846 
20.3398 20.1055 19.8428 19.5527 19.249 18.9727 18.7686 18.645 18.5698 18.5376 18.5269 18.5376 18.5698 18.6289 18.7202 18.8464 19.0098 19.21 19.4541 19.7417 20.0547 20.375 20.6846 20.9683 21.2109 21.4102 21.5659 21.6758 21.7466 21.7783 21.771 21.7295 21.6514 21.5464 21.4131 21.2607 21.0967 20.9238 20.7427 20.5479 
20.1621 19.8823 19.5396 19.1221 18.6826 18.3457 18.1641 18.0879 18.0703 18.0879 18.1348 18.1992 18.2871 18.3955 18.5215 18.6719 18.8464 19.0537 19.2979 19.5879 19.9219 20.2773 20.6265 20.9375 21.1934 21.3984 21.5488 21.6538 21.7124 21.7319 21.71 21.6538 21.5635 21.4453 21.3018 21.1436 20.9751 20.7974 20.6094 20.4004 
19.9592 19.6055 19.127 18.4805 17.9697 17.7158 17.5952 17.554 17.5698 17.6238 17.7158 17.8396 17.9824 18.1436 18.3105 18.4922 18.6826 18.8975 19.1465 19.4395 19.79 20.1758 20.5547 20.8862 21.1553 21.3604 21.5098 21.6074 21.6587 21.666 21.6343 21.5659 21.4629 21.334 21.1816 21.0205 20.8486 20.6641 20.4648 20.2344 
19.7197 19.2441 18.4805 17.7222 17.3828 17.2051 17.1025 17.0615 17.0615 17.123 17.2461 17.4238 17.6396 17.8618 18.082 18.3018 18.5215 18.7524 19.0098 19.3125 19.6758 20.0859 20.4844 20.8247 21.0967 21.2988 21.4424 21.5342 21.5781 21.5757 21.5342 21.4541 21.3428 21.2051 21.0498 20.8828 20.7085 20.5205 20.3047 20.0469 
19.4199 18.7041 17.6143 17.1572 16.9285 16.7856 16.6794 16.6025 16.5586 16.5732 16.6758 16.9102 17.2188 17.5381 17.8333 18.1055 18.3604 18.6182 18.8975 19.2197 19.6011 20.0234 20.4297 20.7632 21.0264 21.2197 21.3545 21.4365 21.4688 21.46 21.4072 21.3193 21.1992 21.0586 20.8999 20.7324 20.5547 20.3555 20.125 19.8296 
19.0293 17.7031 17.0137 16.7417 16.5732 16.4453 16.3359 16.2266 16.1328 16.0625 16.0781 16.2812 16.7124 17.1709 17.5635 17.9031 18.2109 18.5054 18.8169 19.1709 19.5791 20.0156 20.4023 20.7188 20.958 21.1348 21.252 21.3193 21.3398 21.3193 21.2578 21.1582 21.0352 20.8896 20.7358 20.5684 20.3867 20.1797 19.9219 19.5791 
18.3984 16.9395 16.6172 16.4375 16.3125 16.2031 16.0938 15.9773 15.8652 15.7656 15.7324 15.8486 16.2344 16.8076 17.3076 17.7158 18.0762 18.4189 18.7793 19.1807 19.6274 20.0625 20.4219 20.7017 20.9102 21.0557 21.1494 21.1963 21.1992 21.1641 21.0879 20.9854 20.8555 20.7153 20.5615 20.3984 20.2129 19.9922 19.7109 19.293 
17.082 16.5439 16.3516 16.2344 16.1406 16.0508 15.9565 15.8569 15.7573 15.6785 15.6577 15.7573 16.0625 16.5806 17.1094 17.5635 17.9697 18.3633 18.7793 19.2539 19.7417 20.1641 20.4883 20.7222 20.8896 21 21.0645 21.082 21.0645 21.0088 20.9204 20.811 20.6812 20.5444 20.3945 20.2344 20.0469 19.8164 19.5 18.9834 
16.6025 16.3203 16.1953 16.1133 16.0508 15.9856 15.915 15.8403 15.7698 15.7241 15.7366 15.8569 16.125 16.5439 17.0205 17.4717 17.9031 18.3398 18.833 19.3906 19.9131 20.3125 20.5889 20.7803 20.9067 20.9785 21.0059 20.9956 20.9478 20.8691 20.77 20.6504 20.5239 20.3906 20.25 20.0938 19.9043 19.6582 19.3076 18.6611 
16.4375 16.2266 16.1328 16.0781 16.0352 15.9939 15.9524 15.9067 15.8694 15.8652 15.9109 16.0469 16.2891 16.6355 17.0342 17.4512 17.8777 18.3516 18.9297 19.5967 20.1328 20.4922 20.7256 20.876 20.958 20.9888 20.9819 20.9341 20.8589 20.7598 20.6436 20.5205 20.3945 20.2676 20.1328 19.9768 19.7856 19.5308 19.1562 18.3633 
16.4609 16.2383 16.1523 16.1133 16.0898 16.0703 16.0508 16.0352 16.0352 16.0625 16.1367 16.2812 16.5 16.7856 17.123 17.4888 17.8999 18.4043 19.1172 19.8955 20.4062 20.7119 20.8965 21 21.041 21.0322 20.9854 20.9033 20.7974 20.6743 20.5444 20.4141 20.2891 20.1641 20.0352 19.8823 19.689 19.4297 19.0342 18.1641 
16.6611 16.3672 16.2617 16.2227 16.207 16.2031 16.2031 16.2109 16.2344 16.2852 16.3789 16.5256 16.7234 16.9688 17.2529 17.5793 17.9697 18.5215 19.4492 20.2734 20.7119 20.958 21.0908 21.1494 21.1494 21.1025 21.0146 20.8965 20.7563 20.6094 20.4609 20.3242 20.1992 20.0742 19.946 19.7944 19.6011 19.3369 18.9351 18.1172 
17.0205 16.5989 16.4492 16.3906 16.3711 16.3711 16.3828 16.4062 16.4453 16.5146 16.6172 16.76 16.9468 17.1675 17.4238 17.7222 18.1172 18.7793 20.0078 20.6846 21.0234 21.2109 21.3018 21.3193 21.2812 21.1934 21.0645 20.9067 20.7324 20.5513 20.3867 20.2383 20.1094 19.9856 19.856 19.7043 19.5088 19.2393 18.833 18.1055 
17.3418 16.8918 16.6904 16.6062 16.5696 16.5659 16.5769 16.6062 16.6575 16.7344 16.8479 16.9944 17.1743 17.3896 17.6365 17.938 18.3809 19.4297 20.582 21.0586 21.3135 21.4512 21.5049 21.4922 21.4219 21.2988 21.1318 20.9307 20.7119 20.5 20.3086 20.1484 20.0117 19.8867 19.7549 19.5989 19.3979 19.1245 18.7256 18.1055 
17.5508 17.1606 16.9468 16.8333 16.782 16.7673 16.7747 16.8076 16.8662 16.9541 17.0752 17.2324 17.4272 17.6555 17.9253 18.2871 18.9512 20.3125 20.9922 21.3457 21.5464 21.6514 21.6855 21.6514 21.561 21.4131 21.2109 20.9648 20.7017 20.4492 20.2305 20.0508 19.9043 19.7725 19.634 19.4736 19.2661 18.9888 18.6074 18.0938 
17.6777 17.3691 17.1709 17.0513 16.9907 16.9651 16.9724 17.0103 17.0752 17.1777 17.3213 17.5095 17.7349 18.0117 18.3633 18.8975 19.9043 20.7803 21.2578 21.5439 21.7173 21.8052 21.8247 21.7832 21.6807 21.5171 21.293 21.0146 20.7051 20.4023 20.1445 19.9438 19.7856 19.6406 19.4932 19.3223 19.1123 18.8384 18.4863 18.0762 
17.7634 17.5286 17.3589 17.2529 17.1914 17.1675 17.1777 17.2222 17.3076 17.4375 17.6206 17.8555 18.1465 18.5107 18.9834 19.6406 20.4219 21.0293 21.4219 21.6733 21.8271 21.9053 21.9199 21.8735 21.7686 21.6025 21.3721 21.0762 20.729 20.375 20.0742 19.8428 19.6582 19.5 19.3394 19.1587 18.9431 18.6826 18.3809 18.0586 
17.8237 17.646 17.5159 17.4307 17.3828 17.3691 17.3965 17.4648 17.5825 17.7539 17.9951 18.293 18.6504 19.0586 19.5308 20.0859 20.6777 21.1641 21.5049 21.7344 21.8809 21.9541 21.9663 21.9248 21.8223 21.666 21.4424 21.1523 20.7939 20.4023 20.0469 19.7637 19.5483 19.3662 19.1855 18.9941 18.7793 18.543 18.2871 18.041 
17.8682 17.7412 17.6492 17.5889 17.5667 17.5793 17.6365 17.7412 17.9062 18.1348 18.416 18.7417 19.0928 19.4688 19.8735 20.3281 20.7974 21.2109 21.5195 21.7393 21.8809 21.9541 21.9712 21.9346 21.8442 21.7002 21.5 21.2373 20.9102 20.5137 20.1055 19.7549 19.4834 19.2588 19.0488 18.8464 18.6396 18.4248 18.2197 18.0293 
17.9062 17.8206 17.7634 17.7349 17.7444 17.7952 17.8936 18.0469 18.2578 18.5107 18.7954 19.0977 19.4102 19.7285 20.0742 20.4453 20.835 21.1934 21.4805 21.6929 21.832 21.9102 21.9346 21.9102 21.8345 21.7148 21.5464 21.3281 21.0557 20.7119 20.3047 19.8691 19.4932 19.2002 18.9539 18.731 18.5269 18.3398 18.1699 18.0234 
17.9443 17.8904 17.865 17.8745 17.9221 18.0146 18.1582 18.3457 18.5752 18.825 19.083 19.3467 19.6165 19.8911 20.1836 20.5 20.8247 21.1348 21.4014 21.605 21.7466 21.832 21.8662 21.8564 21.8052 21.7148 21.5854 21.4219 21.2109 20.9512 20.6094 20.1562 19.6406 19.2246 18.9082 18.6611 18.4512 18.2783 18.1348 18.0234 
17.9824 17.9602 17.9666 18.0117 18.0996 18.2314 18.4072 18.6128 18.8357 19.0635 19.2905 19.5198 19.7505 19.9922 20.2422 20.5103 20.7837 21.0527 21.2959 21.4922 21.6343 21.7295 21.7783 21.7881 21.7637 21.7051 21.6221 21.5073 21.3604 21.1699 20.917 20.5547 20.0078 19.3809 18.9351 18.6343 18.4131 18.2461 18.123 18.0381 
18.0381 18.041 18.0762 18.1553 18.2754 18.4395 18.6316 18.8357 19.0415 19.2417 19.4395 19.6362 19.8384 20.0469 20.2656 20.4961 20.7324 20.9683 21.1846 21.3691 21.5122 21.6172 21.6807 21.7148 21.7197 21.7002 21.6562 21.5879 21.4922 21.3633 21.1816 20.917 20.5 19.7725 19.0635 18.6692 18.4219 18.252 18.1406 18.0703 
18.123 18.1465 18.208 18.3135 18.46 18.6396 18.8303 19.022 19.2051 19.376 19.5461 19.7153 19.8889 20.0742 20.2695 20.4727 20.6812 20.8896 21.085 21.2578 21.3984 21.5098 21.5928 21.6465 21.6807 21.6929 21.6855 21.6587 21.6074 21.5195 21.3926 21.1992 20.9033 20.3906 19.4102 18.79 18.4863 18.3047 18.1963 18.1406 
18.2637 18.2988 18.3809 18.5027 18.6611 18.8357 19.0146 19.1831 19.3394 19.4858 19.6274 19.7703 19.9197 20.082 20.2578 20.4453 20.6367 20.8281 21.0059 21.167 21.3076 21.4219 21.5171 21.5928 21.6489 21.6904 21.7148 21.7197 21.7002 21.6514 21.5635 21.4248 21.2109 20.8623 20.1875 19.0977 18.6504 18.4336 18.3193 18.2695 
18.4863 18.5269 18.6128 18.7363 18.884 19.0391 19.1929 19.3345 19.4614 19.5791 19.6934 19.812 19.9395 20.082 20.2422 20.418 20.6025 20.7803 20.9512 21.1055 21.2402 21.3574 21.46 21.5488 21.6245 21.688 21.7368 21.7686 21.7783 21.7588 21.7051 21.6074 21.4482 21.1992 20.7939 19.9219 19.0098 18.6934 18.5483 18.4922 
18.833 18.8545 18.9216 19.0195 19.1343 19.2563 19.376 19.4834 19.5791 19.6692 19.7571 19.8472 19.9526 20.0781 20.2266 20.3945 20.5718 20.7495 20.9136 21.0645 21.1963 21.3135 21.4189 21.5146 21.6025 21.6831 21.7515 21.8052 21.8394 21.8467 21.8223 21.7563 21.6416 21.46 21.1758 20.7119 19.8691 19.2051 18.9565 18.8545 
GRAD1
40 40
0.00944543 0.00925242 0.0088542 0.0082898 0.00761132 0.00685357 0.00603846 0.00517125 0.00424913 0.0032795 0.00228647 0.00132627 0.00047952 -0.000168925 -0.000570497 -0.000745152 -0.000786036 -0.000796023 -0.000841588 -0.000935995 -0.00106056 -0.00117533 -0.00123276 -0.00118114 -0.000976674 -0.000595555 -4.10446e-05 0.000655222 0.00144434 0.002277 0.0031055 0.00390414 0.00464734 0.00534132 0.00599133 0.00663585 0.00739186 0.00830584 0.00901059 0.00937823 
0.00924668 0.00916283 0.00881672 0.00826349 0.00758635 0.00682254 0.00601228 0.00515945 0.00426245 0.00331932 0.00234345 0.00138201 0.000507991 -0.000192192 -0.000654091 -0.000883492 -0.000952663 -0.000965071 -0.000993188 -0.00106452 -0.00117435 -0.00129583 -0.00138777 -0.00139605 -0.00126747 -0.000963109 -0.000472924 0.000174698 0.000925706 0.00172209 0.00251477 0.00326983 0.00397173 0.00461895 0.00523002 0.00584267 0.00653306 0.00740522 0.00833395 0.00898517 
0.00808174 0.00816537 0.00796192 0.00754208 0.00696776 0.00630706 0.00557906 0.00480892 0.00399389 0.0031267 0.00221588 0.00128952 0.000412783 -0.000333065 -0.000874266 -0.00118996 -0.00133243 -0.00138338 -0.00141546 -0.00146659 -0.00154383 -0.00163433 -0.00170756 -0.00171729 -0.00160842 -0.00133923 -0.000890171 -0.000286499 0.000413551 0.00114939 0.00187067 0.00254665 0.00316441 0.00373179 0.00426168 0.00479418 0.00538206 0.00610235 0.0069421 0.00765307 
0.00648808 0.00666492 0.00659329 0.00629807 0.00585603 0.0053134 0.00470755 0.00405674 0.00335515 0.00260145 0.00179201 0.000943395 0.000104786 -0.000652558 -0.00125394 -0.00165744 -0.00188236 -0.00198494 -0.00202376 -0.00204412 -0.00206392 -0.00208413 -0.00208873 -0.00204564 -0.00191258 -0.00164784 -0.00123343 -0.000692106 -7.54014e-05 0.000557547 0.00116347 0.00172128 0.00222407 0.0026815 0.00311646 0.00355715 0.00404908 0.00464573 0.00535338 0.00601676 
0.00475033 0.00497315 0.00495786 0.00475006 0.00440195 0.00396418 0.00346528 0.00292847 0.00234894 0.0017226 0.00103737 0.000302308 -0.000450745 -0.00116605 -0.00177927 -0.00223668 -0.00252741 -0.00266864 -0.0027069 -0.00267764 -0.00261401 -0.0025286 -0.00241971 -0.00228156 -0.00208526 -0.00181045 -0.00144297 -0.000996689 -0.00051315 -3.29503e-05 0.000414614 0.000818576 0.00118138 0.00151714 0.00184407 0.00219384 0.00260596 0.00311061 0.00370631 0.00430819 
0.00301528 0.00322147 0.00321694 0.00304605 0.00275152 0.00237575 0.00195812 0.00151138 0.00104045 0.000534363 -1.69715e-05 -0.000614053 -0.00123744 -0.00185039 -0.00240419 -0.0028564 -0.00317129 -0.00333034 -0.00334769 -0.00325476 -0.00308192 -0.00285579 -0.00260287 -0.00233405 -0.00205569 -0.00176359 -0.00146003 -0.00115205 -0.000852176 -0.00057466 -0.000326301 -0.000104468 0.000101234 0.000304697 0.000524209 0.000787187 0.00112425 0.00156077 0.00208385 0.00260753 
0.00134408 0.00150531 0.0014796 0.00129664 0.00100676 0.000656815 0.000281031 -0.000101056 -0.000487522 -0.00088507 -0.00130412 -0.00174571 -0.00220112 -0.00264816 -0.00306896 -0.00343827 -0.00372397 -0.00387328 -0.0038512 -0.00367736 -0.00338039 -0.00299986 -0.00257966 -0.00216252 -0.00178652 -0.00148141 -0.00125972 -0.00112015 -0.00104277 -0.00100652 -0.000987406 -0.000968608 -0.000935057 -0.000870392 -0.000759247 -0.000579073 -0.000305655 7.8383e-05 0.000542941 0.0010023 
-0.000196728 -0.000109238 -0.000200637 -0.000433475 -0.000756974 -0.00111954 -0.0014831 -0.00183175 -0.002155 -0.00245524 -0.00274037 -0.00301322 -0.00326335 -0.00348804 -0.00370158 -0.00391983 -0.00412343 -0.00423194 -0.00416783 -0.00390831 -0.00348239 -0.00294531 -0.00235622 -0.00178904 -0.00131501 -0.000996434 -0.000862343 -0.000897736 -0.00105354 -0.00126737 -0.00148942 -0.00168453 -0.00183068 -0.0019128 -0.00191111 -0.0018114 -0.00159318 -0.00125723 -0.000847615 -0.000460163 
-0.00155328 -0.00157099 -0.00176229 -0.0020851 -0.00247841 -0.00288656 -0.00327568 -0.00360884 -0.00387976 -0.00409104 -0.00424029 -0.00432403 -0.00433427 -0.00429131 -0.00424363 -0.00425956 -0.00434522 -0.00440155 -0.00429709 -0.00396947 -0.00343133 -0.00274427 -0.00199931 -0.00129672 -0.000737144 -0.000409037 -0.000351048 -0.000538363 -0.000895416 -0.00133344 -0.00177757 -0.00217724 -0.0024998 -0.0027272 -0.0028348 -0.00281269 -0.00265011 -0.00236391 -0.00201831 -0.0017169 
-0.00268816 -0.0028392 -0.00316192 -0.00360474 -0.00411161 -0.00460071 -0.00502884 -0.00536635 -0.00559994 -0.00571892 -0.00571686 -0.00557972 -0.00532041 -0.00498256 -0.00465973 -0.00446328 -0.00442323 -0.0044291 -0.00430263 -0.00392964 -0.00330203 -0.00249799 -0.00162618 -0.00081497 -0.000192058 0.000139673 0.000142367 -0.000146041 -0.000640615 -0.00123743 -0.00185028 -0.00241595 -0.00289125 -0.00324786 -0.00345763 -0.00350864 -0.00340422 -0.00317802 -0.00291583 -0.00272423 
